AAAAA|120|20120517|20120517
00000|00070135201204001|01071213802740744|00053077090132135640|20120517112011|Versao: 1.1.6.0|00070135000123|PORTANTE & PORTANTE LTDA|9241|S|19940519|201204|51467,96|0,000|1,00|A|0||51467,96|0,00
01000|01071213802741961|3547,56|0,00|0,00|3547,56|20120521|20120521|3547,56
01501|201202|20602,00
01502|201202|0,00
01500|201203|7640,00
01501|201203|7640,00
01502|201203|0,00
02000|273570,00|231601,00|93527,00|273570,00|231601,00|||231601,00|231601,00|0,00|0,00
03000|10645305000104|TO|9733|51558,00|1,00|1800000,00|0||
03100|10|51558,00
03110|||51558,00|0|0|0|0|0|0|0|0|8,210|4232,91|1,420|732,12|0,000|0,00|||4,000|2062,33|||0,000|0,00|2,790|1438,46|0,000|0,00|0,01|5
04000|1001|0,00||||||
04000|1002|0,00||||||
04000|1004|732,12||||||
04000|1005|0,00||||||
04000|1006|2062,33||||||
04000|1008|0,00||||||
04000|1010|1438,46||||||9733
99999|59
00000|10646316201204001|01071213805911710|10358648806396816741|20120517162356|Versao: 1.1.6.0|10646316000109|J, C, PEREIRA DA SILVA|9241|S|20090206|201204|15425,12|0,000|1,00|A|0||15425,12|0,00
01000|01071213805912198|843,75|0,00|0,00|843,75|20120521|20120521|843,75
01500|201101|14921,38
01501|201101|14921,38
01502|201101|0,00
01500|201102|13576,71
01501|201102|13576,71
01502|201102|0,00
01500|201103|16219,40
01501|201103|16219,40
01502|201103|0,00
01500|201104|18850,61
01501|201104|18850,61
01502|201104|0,00
01500|201105|22149,05
01501|201105|22149,05
01502|201105|0,00
01500|201106|21394,10
01501|201106|21394,10
01502|201106|0,00
01500|201107|15957,86
01501|201107|15957,86
01502|201107|0,00
01500|201108|18614,12
01501|201108|18614,12
01502|201108|0,00
01500|201109|18431,03
01501|201109|18431,03
01502|201109|0,00
01500|201110|18934,01
01501|201110|18934,01
01502|201110|0,00
01500|201111|17195,00
01501|201111|17195,00
01502|201111|0,00
01500|201112|23318,30
01501|201112|23318,30
01502|201112|0,00
01500|201201|11607,01
01501|201201|11607,01
01502|201201|0,00
01500|201202|17345,00
01501|201202|17345,00
01502|201202|0,00
01500|201203|21015,60
01501|201203|21015,60
01502|201203|0,00
02000|224811,69|219561,57|65392,73|224811,69|219561,57|||219561,57|219561,57|0,00|0,00
03000|10646316000109|TO|9241|15425,12|1,00|1800000,00|0||
03100|01|15425,12
03110|||15425,12|0|0|0|0|0|0|0|0|5,470|843,75|0,860|132,65|0,000|0,00|1,860|286,90|2,750|424,20|||0,000|0,00|||0,000|0,00|0,01|5
04000|1001|0,00||||||
04000|1002|0,00||||||
04000|1004|132,65||||||
04000|1005|0,00||||||
04000|1006|424,20||||||
04000|1008|0,00||||||
04000|1007|286,90|||||TO|
99999|59
00000|10647433201204001|01071213803911585|10033646877448233144|20120517135545|Versao: 1.1.6.0|10647433000197|FLEURI, NOLETO E SIQUEIRA LTDA|9519|S|20090216|201204|7605,71|0,000|1,00|A|0||7605,71|0,00
01000|01071213803913880|274,57|0,00|0,00|274,57|20120521|20120521|274,57
01500|201101|20360,65
01501|201101|20360,65
01502|201101|0,00
01500|201102|22241,65
01501|201102|22241,65
01502|201102|0,00
01500|201103|34662,70
01501|201103|34662,70
01502|201103|0,00
01500|201104|58802,45
01501|201104|58802,45
01502|201104|0,00
01500|201105|93468,65
01501|201105|93468,65
01502|201105|0,00
01500|201106|61703,95
01501|201106|61703,95
01502|201106|0,00
01500|201107|28167,60
01501|201107|28167,60
01502|201107|0,00
01500|201108|37328,35
01501|201108|37328,35
01502|201108|0,00
01500|201109|15531,50
01501|201109|15531,50
01502|201109|0,00
01500|201110|12668,40
01501|201110|12668,40
01502|201110|0,00
01500|201111|9507,30
01501|201111|9507,30
01502|201111|0,00
01500|201112|8153,00
01501|201112|8153,00
01502|201112|0,00
01500|201201|10890,10
01501|201201|10890,10
01502|201201|0,00
01500|201202|8672,60
01501|201202|8672,60
01502|201202|0,00
01500|201203|9162,60
01501|201203|9162,60
01502|201203|0,00
02000|354056,50|402596,20|36331,01|354056,50|402596,20|||402596,20|402596,20|0,00|0,00
03000|10647433000197|TO|9519|7605,71|1,00|1800000,00|0||
03100|01|7605,71
03110|||7605,71|0|0|0|0|0|0|0|0|5,470|0,00|0,860|0,00|0,000|0,00|1,860|0,00|2,750|0,00|||0,000|0,00|||0,000|0,00|0,00|0
03111|7605,71|3,610|274,57|0,860|65,40|0,000|0,00|0,000|0,00|2,750|209,17|||0,000|0,00|||0,000|0,00|0,02|5
04000|1001|0,00||||||
04000|1002|0,00||||||
04000|1004|65,40||||||
04000|1005|0,00||||||
04000|1006|209,17||||||
04000|1008|0,00||||||
99999|59
00000|10655931201204001|01071213802071990|10205651535902931181|20120517103426|Versao: 1.1.6.0|10655931000181|RITA MARIA DOS SANTOS|9241|S|20090217|201204|0,00|0,000|1,00|A|0||0,00|0,00
01500|201101|0,00
01501|201101|0,00
01502|201101|0,00
01500|201102|0,00
01501|201102|0,00
01502|201102|0,00
01500|201103|0,00
01501|201103|0,00
01502|201103|0,00
01500|201104|0,00
01501|201104|0,00
01502|201104|0,00
01500|201105|0,00
01501|201105|0,00
01502|201105|0,00
01500|201106|0,00
01501|201106|0,00
01502|201106|0,00
01500|201107|0,00
01501|201107|0,00
01502|201107|0,00
01500|201108|0,00
01501|201108|0,00
01502|201108|0,00
01500|201109|0,00
01501|201109|0,00
01502|201109|0,00
01500|201110|0,00
01501|201110|0,00
01502|201110|0,00
01500|201111|0,00
01501|201111|0,00
01502|201111|0,00
01500|201112|0,00
01501|201112|0,00
01502|201112|0,00
01500|201201|0,00
01501|201201|0,00
01502|201201|0,00
01500|201202|0,00
01501|201202|0,00
01502|201202|0,00
01500|201203|0,00
01501|201203|0,00
01502|201203|0,00
02000|0,00|0,00|0,00|0,00|0,00|||0,00|0,00|0,00|0,00
03000|10655931000181|TO|9241|0,00|1,00|1800000,00|0||
99999|49
00000|10661412201204001|01071213806901203|10160665981490912805|20120517174654|Versao: 1.1.6.0|10661412000126|JOELMA NEVES RODRIGUES|9525|S|20090212|201204|5435,20|0,000|1,00|A|0||5435,20|0,00
01000|01071213806902099|208,95|0,00|0,00|208,95|20120521|20120521|208,95
01500|201101|3751,65
01501|201101|3751,65
01502|201101|0,00
01500|201102|3478,00
01501|201102|3478,00
01502|201102|0,00
01500|201103|4110,25
01501|201103|4110,25
01502|201103|0,00
01500|201104|4099,75
01501|201104|4099,75
01502|201104|0,00
01500|201105|4138,50
01501|201105|4138,50
01502|201105|0,00
01500|201106|3440,40
01501|201106|3440,40
01502|201106|0,00
01500|201107|4122,10
01501|201107|4122,10
01502|201107|0,00
01500|201108|3985,50
01501|201108|3985,50
01502|201108|0,00
01500|201109|3877,10
01501|201109|3877,10
01502|201109|0,00
01500|201110|4454,85
01501|201110|4454,85
01502|201110|0,00
01500|201111|4329,50
01501|201111|4329,50
01502|201111|0,00
01500|201112|4883,60
01501|201112|4883,60
01502|201112|0,00
01500|201201|5771,69
01501|201201|5771,69
01502|201201|0,00
01500|201202|5818,05
01501|201202|5818,05
01502|201202|0,00
01500|201203|6168,30
01501|201203|6168,30
01502|201203|0,00
02000|55089,34|48671,20|23193,24|55089,34|48671,20|||48671,20|48671,20|0,00|0,00
03000|10661412000126|TO|9525|5435,20|1,00|1800000,00|0||
03100|01|4757,90
03110|||4757,90|0|0|0|0|0|0|0|0|4,000|190,32|0,000|0,00|0,000|0,00|1,250|59,47|2,750|130,85|||0,000|0,00|||0,000|0,00|0,01|5
03100|02|677,30
03110|||677,30|0|0|5|0|0|0|0|0|2,750|18,63|0,000|0,00|0,000|0,00|0,000|0,00|2,750|18,63|||0,000|0,00|||0,000|0,00|0,01|5
04000|1001|0,00||||||
04000|1002|0,00||||||
04000|1004|0,00||||||
04000|1005|0,00||||||
04000|1006|149,48||||||
04000|1008|0,00||||||
04000|1007|59,47|||||TO|
99999|61
00000|10668568201201003|01071213805201380|10369668578547468340|20120517153058|Versao: 1.1.6.0|10668568000139|Q L DE MOURA|9733|S|20090226|201201|15000,00|0,000|1,00|R|0||15000,00|0,00
01500|201101|5000,00
01501|201101|5000,00
01502|201101|0,00
01500|201102|5000,00
01501|201102|5000,00
01502|201102|0,00
01500|201103|10000,00
01501|201103|10000,00
01502|201103|0,00
01500|201104|10000,00
01501|201104|10000,00
01502|201104|0,00
01500|201105|10000,00
01501|201105|10000,00
01502|201105|0,00
01500|201106|5000,00
01501|201106|5000,00
01502|201106|0,00
01500|201107|10000,00
01501|201107|10000,00
01502|201107|0,00
01500|201108|10000,00
01501|201108|10000,00
01502|201108|0,00
01500|201109|10000,00
01501|201109|10000,00
01502|201109|0,00
01500|201110|10000,00
01501|201110|10000,00
01502|201110|0,00
01500|201111|15000,00
01501|201111|15000,00
01502|201111|0,00
01500|201112|15000,00
01501|201112|15000,00
01502|201112|0,00
02000|115000,00|115000,00|15000,00|115000,00|115000,00|||115000,00|115000,00|0,00|0,00
03000|10668568000139|TO|9733|5000,00|1,00|1800000,00|0||
03100|10|5000,00
03110|||5000,00|0|0|0|0|0|0|0|0|6,000|300,00|0,000|0,00|0,000|0,00|||4,000|200,00|||0,000|0,00|2,000|100,00|0,000|0,00|0,00|5
03000|10668568000210|TO|9559|5000,00|1,00|1800000,00|0||
03100|10|5000,00
03110|||5000,00|0|0|0|0|0|0|0|0|6,000|300,00|0,000|0,00|0,000|0,00|||4,000|200,00|||0,000|0,00|2,000|100,00|0,000|0,00|0,00|5
03000|10668568000309|TO|9519|5000,00|1,00|1800000,00|0||
03100|10|5000,00
03110|||5000,00|0|0|0|0|0|0|0|0|6,000|300,00|0,000|0,00|0,000|0,00|||4,000|200,00|||0,000|0,00|2,000|100,00|0,000|0,00|0,00|5
99999|48
00000|10668568201202003|01071213805228998|10313666448583168500|20120517153300|Versao: 1.1.6.0|10668568000139|Q L DE MOURA|9733|S|20090226|201202|15000,00|0,000|1,00|R|0||15000,00|0,00
01500|201101|5000,00
01501|201101|5000,00
01502|201101|0,00
01500|201102|5000,00
01501|201102|5000,00
01502|201102|0,00
01500|201103|10000,00
01501|201103|10000,00
01502|201103|0,00
01500|201104|10000,00
01501|201104|10000,00
01502|201104|0,00
01500|201105|10000,00
01501|201105|10000,00
01502|201105|0,00
01500|201106|5000,00
01501|201106|5000,00
01502|201106|0,00
01500|201107|10000,00
01501|201107|10000,00
01502|201107|0,00
01500|201108|10000,00
01501|201108|10000,00
01502|201108|0,00
01500|201109|10000,00
01501|201109|10000,00
01502|201109|0,00
01500|201110|10000,00
01501|201110|10000,00
01502|201110|0,00
01500|201111|15000,00
01501|201111|15000,00
01502|201111|0,00
01500|201112|15000,00
01501|201112|15000,00
01502|201112|0,00
01500|201201|15000,00
01501|201201|15000,00
01502|201201|0,00
02000|125000,00|115000,00|30000,00|125000,00|115000,00|||115000,00|115000,00|0,00|0,00
03000|10668568000139|TO|9733|5000,00|1,00|1800000,00|0||
03100|10|5000,00
03110|||5000,00|0|0|0|0|0|0|0|0|6,000|300,00|0,000|0,00|0,000|0,00|||4,000|200,00|||0,000|0,00|2,000|100,00|0,000|0,00|0,00|5
03000|10668568000210|TO|9559|5000,00|1,00|1800000,00|0||
03100|10|5000,00
03110|||5000,00|0|0|0|0|0|0|0|0|6,000|300,00|0,000|0,00|0,000|0,00|||4,000|200,00|||0,000|0,00|2,000|100,00|0,000|0,00|0,00|5
03000|10668568000309|TO|9519|5000,00|1,00|1800000,00|0||
03100|10|5000,00
03110|||5000,00|0|0|0|0|0|0|0|0|6,000|300,00|0,000|0,00|0,000|0,00|||4,000|200,00|||0,000|0,00|2,000|100,00|0,000|0,00|0,00|5
99999|51
00000|10668568201203004|01071213805245884|10282663018576968715|20120517153411|Versao: 1.1.6.0|10668568000139|Q L DE MOURA|9733|S|20090226|201203|15000,00|0,000|1,00|R|0||15000,00|0,00
01500|201101|5000,00
01501|201101|5000,00
01502|201101|0,00
01500|201102|5000,00
01501|201102|5000,00
01502|201102|0,00
01500|201103|10000,00
01501|201103|10000,00
01502|201103|0,00
01500|201104|10000,00
01501|201104|10000,00
01502|201104|0,00
01500|201105|10000,00
01501|201105|10000,00
01502|201105|0,00
01500|201106|5000,00
01501|201106|5000,00
01502|201106|0,00
01500|201107|10000,00
01501|201107|10000,00
01502|201107|0,00
01500|201108|10000,00
01501|201108|10000,00
01502|201108|0,00
01500|201109|10000,00
01501|201109|10000,00
01502|201109|0,00
01500|201110|10000,00
01501|201110|10000,00
01502|201110|0,00
01500|201111|15000,00
01501|201111|15000,00
01502|201111|0,00
01500|201112|15000,00
01501|201112|15000,00
01502|201112|0,00
01500|201201|15000,00
01501|201201|15000,00
01502|201201|0,00
01500|201202|15000,00
01501|201202|15000,00
01502|201202|0,00
02000|135000,00|115000,00|45000,00|135000,00|115000,00|||115000,00|115000,00|0,00|0,00
03000|10668568000139|TO|9733|5000,00|1,00|1800000,00|0||
03100|10|5000,00
03110|||5000,00|0|0|0|0|0|0|0|0|6,000|300,00|0,000|0,00|0,000|0,00|||4,000|200,00|||0,000|0,00|2,000|100,00|0,000|0,00|0,00|5
03000|10668568000210|TO|9559|5000,00|1,00|1800000,00|0||
03100|10|5000,00
03110|||5000,00|0|0|0|0|0|0|0|0|6,000|300,00|0,000|0,00|0,000|0,00|||4,000|200,00|||0,000|0,00|2,000|100,00|0,000|0,00|0,00|5
03000|10668568000309|TO|9519|5000,00|1,00|1800000,00|0||
03100|10|5000,00
03110|||5000,00|0|0|0|0|0|0|0|0|6,000|300,00|0,000|0,00|0,000|0,00|||4,000|200,00|||0,000|0,00|2,000|100,00|0,000|0,00|0,00|5
99999|54
00000|10668568201204001|01071213805321190|10428667058571168560|20120517153908|Versao: 1.1.6.0|10668568000139|Q L DE MOURA|9733|S|20090226|201204|10000,00|0,000|1,00|A|0||10000,00|0,00
01000|01071213805324725|600,00|0,00|0,00|600,00|20120521|20120521|600,00
01500|201101|5000,00
01501|201101|5000,00
01502|201101|0,00
01500|201102|5000,00
01501|201102|5000,00
01502|201102|0,00
01500|201103|10000,00
01501|201103|10000,00
01502|201103|0,00
01500|201104|10000,00
01501|201104|10000,00
01502|201104|0,00
01500|201105|10000,00
01501|201105|10000,00
01502|201105|0,00
01500|201106|5000,00
01501|201106|5000,00
01502|201106|0,00
01500|201107|10000,00
01501|201107|10000,00
01502|201107|0,00
01500|201108|10000,00
01501|201108|10000,00
01502|201108|0,00
01500|201109|10000,00
01501|201109|10000,00
01502|201109|0,00
01500|201110|10000,00
01501|201110|10000,00
01502|201110|0,00
01500|201111|15000,00
01501|201111|15000,00
01502|201111|0,00
01500|201112|15000,00
01501|201112|15000,00
01502|201112|0,00
01500|201201|15000,00
01501|201201|15000,00
01502|201201|0,00
01500|201202|15000,00
01501|201202|15000,00
01502|201202|0,00
01500|201203|15000,00
01501|201203|15000,00
01502|201203|0,00
02000|140000,00|115000,00|55000,00|140000,00|115000,00|||115000,00|115000,00|0,00|0,00
03000|10668568000139|TO|9733|0,00|1,00|1800000,00|0||
03000|10668568000210|TO|9559|5000,00|1,00|1800000,00|0||
03100|10|5000,00
03110|||5000,00|0|0|0|0|0|0|0|0|6,000|300,00|0,000|0,00|0,000|0,00|||4,000|200,00|||0,000|0,00|2,000|100,00|0,000|0,00|0,00|5
03000|10668568000309|TO|9519|5000,00|1,00|1800000,00|0||
03100|10|5000,00
03110|||5000,00|0|0|0|0|0|0|0|0|6,000|300,00|0,000|0,00|0,000|0,00|||4,000|200,00|||0,000|0,00|2,000|100,00|0,000|0,00|0,00|5
04000|1001|0,00||||||
04000|1002|0,00||||||
04000|1004|0,00||||||
04000|1005|0,00||||||
04000|1006|400,00||||||
04000|1008|0,00||||||
04000|1010|100,00||||||9559
04000|1010|100,00||||||9519
99999|64
00000|10673766201204001|01071213800866716|10231676853728066903|20120517091345|Versao: 1.1.6.0|10673766000190|OTICA GUARANI LTDA|9733|S|20090218|201204|4395,00|0,000|1,00|A|0||4395,00|0,00
01000|01071213800867836|175,80|0,00|0,00|175,80|20120521|20120521|175,80
01500|201101|0,00
01501|201101|0,00
01502|201101|0,00
01500|201102|0,00
01501|201102|0,00
01502|201102|0,00
01500|201103|0,00
01501|201103|0,00
01502|201103|0,00
01500|201104|0,00
01501|201104|0,00
01502|201104|0,00
01500|201105|0,00
01501|201105|0,00
01502|201105|0,00
01500|201106|3130,00
01501|201106|3130,00
01502|201106|0,00
01500|201107|2250,00
01501|201107|2250,00
01502|201107|0,00
01500|201108|3865,00
01501|201108|3865,00
01502|201108|0,00
01500|201109|2941,00
01501|201109|2941,00
01502|201109|0,00
01500|201110|4013,00
01501|201110|4013,00
01502|201110|0,00
01500|201111|3553,00
01501|201111|3553,00
01502|201111|0,00
01500|201112|3856,00
01501|201112|3856,00
01502|201112|0,00
01500|201201|4080,00
01501|201201|4080,00
01502|201201|0,00
01500|201202|5350,00
01501|201202|5350,00
01502|201202|0,00
01500|201203|2983,00
01501|201203|2983,00
01502|201203|0,00
02000|36021,00|23608,00|16808,00|36021,00|23608,00|||23608,00|23608,00|0,00|0,00
03000|10673766000190|TO|9733|4395,00|1,00|1800000,00|0||
03100|01|4395,00
03110|||4395,00|0|0|0|0|0|0|0|0|4,000|175,80|0,000|0,00|0,000|0,00|1,250|54,93|2,750|120,87|||0,000|0,00|||0,000|0,00|0,01|5
04000|1001|0,00||||||
04000|1002|0,00||||||
04000|1004|0,00||||||
04000|1005|0,00||||||
04000|1006|120,87||||||
04000|1008|0,00||||||
04000|1007|54,93|||||TO|
99999|59
00000|10677140201204001|01071213807156960|10220679107192840706|20120517184333|Versao: 1.1.6.0|10677140000152|EDMILSON LOPES DA SILVA|9627|S|20090220|201204|1698,30|0,000|1,00|A|0||1698,30|0,00
01000|01071213807157290|91,61|0,00|0,00|91,61|20120521|20120521|91,61
01500|201101|1834,00
01501|201101|1834,00
01502|201101|0,00
01500|201102|772,00
01501|201102|772,00
01502|201102|0,00
01500|201103|1832,70
01501|201103|1832,70
01502|201103|0,00
01500|201104|1210,00
01501|201104|1210,00
01502|201104|0,00
01500|201105|1241,50
01501|201105|1241,50
01502|201105|0,00
01500|201106|1132,00
01501|201106|1132,00
01502|201106|0,00
01500|201107|1610,40
01501|201107|1610,40
01502|201107|0,00
01500|201108|1900,70
01501|201108|1900,70
01502|201108|0,00
01500|201109|772,99
01501|201109|772,99
01502|201109|0,00
01500|201110|1126,80
01501|201110|1126,80
01502|201110|0,00
01500|201111|755,80
01501|201111|755,80
01502|201111|0,00
01500|201112|1897,20
01501|201112|1897,20
01502|201112|0,00
01500|201201|2489,45
01501|201201|2489,45
01502|201201|0,00
01500|201202|1413,00
01501|201202|1413,00
01502|201202|0,00
01500|201203|1717,40
01501|201203|1717,40
01502|201203|0,00
02000|17267,24|16086,09|7318,15|17267,24|16086,09|||16086,09|16086,09|0,00|0,00
03000|10677140000152|TO|9627|1698,30|1,00|1800000,00|0||
03100|01|514,30
03110|||514,30|0|0|0|0|0|0|0|0|4,000|20,57|0,000|0,00|0,000|0,00|1,250|6,42|2,750|14,15|||0,000|0,00|||0,000|0,00|0,01|5
03100|10|1184,00
03110|||1184,00|0|0|0|0|0|0|0|0|6,000|71,04|0,000|0,00|0,000|0,00|||4,000|47,36|||0,000|0,00|2,000|23,68|0,000|0,00|0,00|5
04000|1001|0,00||||||
04000|1002|0,00||||||
04000|1004|0,00||||||
04000|1005|0,00||||||
04000|1006|61,51||||||
04000|1008|0,00||||||
04000|1007|6,42|||||TO|
04000|1010|23,68||||||9627
99999|62
00000|10690658201203001|01071213805433362|10198691720632758759|20120517154707|Versao: 1.1.6.0|10690658000126|ADRIANA CORREA BARBOSA & CIA LTDA - ME|9733|S|20090312|201203|0,00|0,000|1,00|A|0||0,00|0,00
01500|201101|8318,00
01501|201101|8318,00
01502|201101|0,00
01500|201102|12697,50
01501|201102|12697,50
01502|201102|0,00
01500|201103|3444,00
01501|201103|3444,00
01502|201103|0,00
01500|201104|5034,00
01501|201104|5034,00
01502|201104|0,00
01500|201105|5117,80
01501|201105|5117,80
01502|201105|0,00
01500|201106|31202,84
01501|201106|31202,84
01502|201106|0,00
01500|201107|13301,10
01501|201107|13301,10
01502|201107|0,00
01500|201108|14000,50
01501|201108|14000,50
01502|201108|0,00
01500|201109|0,00
01501|201109|0,00
01502|201109|0,00
01500|201110|0,00
01501|201110|0,00
01502|201110|0,00
01500|201111|0,00
01501|201111|0,00
01502|201111|0,00
01500|201112|0,00
01501|201112|0,00
01502|201112|0,00
01500|201201|0,00
01501|201201|0,00
01502|201201|0,00
01500|201202|0,00
01501|201202|0,00
01502|201202|0,00
02000|72100,24|93115,74|0,00|72100,24|93115,74|||93115,74|93115,74|0,00|0,00
03000|10690658000126|TO|9733|0,00|1,00|1800000,00|0||
99999|46
00000|10690658201204001|01071213805440199|10289696320600058213|20120517154738|Versao: 1.1.6.0|10690658000126|ADRIANA CORREA BARBOSA & CIA LTDA - ME|9733|S|20090312|201204|0,00|0,000|1,00|A|0||0,00|0,00
01500|201101|8318,00
01501|201101|8318,00
01502|201101|0,00
01500|201102|12697,50
01501|201102|12697,50
01502|201102|0,00
01500|201103|3444,00
01501|201103|3444,00
01502|201103|0,00
01500|201104|5034,00
01501|201104|5034,00
01502|201104|0,00
01500|201105|5117,80
01501|201105|5117,80
01502|201105|0,00
01500|201106|31202,84
01501|201106|31202,84
01502|201106|0,00
01500|201107|13301,10
01501|201107|13301,10
01502|201107|0,00
01500|201108|14000,50
01501|201108|14000,50
01502|201108|0,00
01500|201109|0,00
01501|201109|0,00
01502|201109|0,00
01500|201110|0,00
01501|201110|0,00
01502|201110|0,00
01500|201111|0,00
01501|201111|0,00
01502|201111|0,00
01500|201112|0,00
01501|201112|0,00
01502|201112|0,00
01500|201201|0,00
01501|201201|0,00
01502|201201|0,00
01500|201202|0,00
01501|201202|0,00
01502|201202|0,00
01500|201203|0,00
01501|201203|0,00
01502|201203|0,00
02000|68656,24|93115,74|0,00|68656,24|93115,74|||93115,74|93115,74|0,00|0,00
03000|10690658000126|TO|9733|0,00|1,00|1800000,00|0||
99999|49
00000|10690695201204001|01071213800143803|10218693400691895415|20120517080608|Versao: 1.1.6.0|10690695000134|V A HOSTINS|9733|S|20090302|201204|21180,21|0,000|1,00|A|0||21180,21|0,00
01000|01071213801681175|2130,10|0,00|0,00|2130,10|20120521|20120521|2130,10
01500|201101|15903,16
01501|201101|15903,16
01502|201101|0,00
01500|201102|16194,08
01501|201102|16194,08
01502|201102|0,00
01500|201103|13341,52
01501|201103|13341,52
01502|201103|0,00
01500|201104|17125,71
01501|201104|17125,71
01502|201104|0,00
01500|201105|32080,48
01501|201105|32080,48
01502|201105|0,00
01500|201106|38078,59
01501|201106|38078,59
01502|201106|0,00
01500|201107|72411,23
01501|201107|72411,23
01502|201107|0,00
01500|201108|56153,97
01501|201108|56153,97
01502|201108|0,00
01500|201109|23757,81
01501|201109|23757,81
01502|201109|0,00
01500|201110|37814,35
01501|201110|37814,35
01502|201110|0,00
01500|201111|26997,37
01501|201111|26997,37
01502|201111|0,00
01500|201112|24178,98
01501|201112|24178,98
01502|201112|0,00
01500|201201|43035,56
01501|201201|43035,56
01502|201201|0,00
01500|201202|35264,66
01501|201202|35264,66
01502|201202|0,00
01500|201203|39472,04
01501|201203|39472,04
01502|201203|0,00
02000|446370,75|374037,25|138952,47|446370,75|374037,25|||374037,25|374037,25|0,00|0,00
03000|10690695000134|TO|9733|12237,94|1,00|1800000,00|0||
03100|01|248,00
03110|||248,00|0|0|0|0|0|0|0|0|6,840|16,96|0,950|2,35|0,310|0,76|2,330|5,77|2,750|6,85|||0,270|0,66|||0,230|0,57|0,03|5
03100|10|11989,94
03110|||11989,94|0|0|0|0|0|0|0|0|10,260|1230,17|1,430|171,45|0,430|51,55|||4,070|488,02|||0,480|57,55|3,500|419,64|0,350|41,96|0,03|5
03000|10690695000215|PA|0427|8942,27|1,00|1800000,00|0||
03100|01|1009,00
03110|||1009,00|0|0|0|0|0|0|0|0|6,840|69,02|0,950|9,58|0,310|3,12|2,330|23,50|2,750|27,78|||0,270|2,72|||0,230|2,32|0,04|5
03100|10|7933,27
03110|||7933,27|0|0|0|0|0|0|0|0|10,260|813,95|1,430|113,44|0,430|34,11|||4,070|322,91|||0,480|38,07|3,500|277,66|0,350|27,76|0,03|5
04000|1001|99,00||||||
04000|1002|89,54||||||
04000|1004|296,82||||||
04000|1005|72,61||||||
04000|1006|845,56||||||
04000|1008|0,00||||||
04000|1007|5,77|||||TO|
04000|1007|23,50|||||PA|
04000|1010|419,64||||||9733
04000|1010|277,66||||||0427
99999|69
00000|10696715201204001|01071213800107629|10054699176735315749|20120517075650|Versao: 1.1.6.0|10696715000184|APOEKA INDUSTRIA E COMERCIO DE MOVEIS LTDA|9241|S|20090306|201204|62035,00|0,000|1,00|A|0||62035,00|0,00
01000|01071213800128871|6175,22|0,00|0,00|6175,22|20120521|20120521|6175,22
01500|201101|666944,75
01501|201101|666944,75
01502|201101|0,00
01500|201102|0,00
01501|201102|0,00
01502|201102|0,00
01500|201103|100478,39
01501|201103|100478,39
01502|201103|0,00
01500|201104|5778,00
01501|201104|5778,00
01502|201104|0,00
01500|201105|1308,36
01501|201105|1308,36
01502|201105|0,00
01500|201106|62017,00
01501|201106|62017,00
01502|201106|0,00
01500|201107|60209,24
01501|201107|60209,24
01502|201107|0,00
01500|201108|94529,00
01501|201108|94529,00
01502|201108|0,00
01500|201109|22865,00
01501|201109|22865,00
01502|201109|0,00
01500|201110|66517,73
01501|201110|66517,73
01502|201110|0,00
01500|201111|41020,00
01501|201111|41020,00
01502|201111|0,00
01500|201112|403861,86
01501|201112|403861,86
01502|201112|0,00
01500|201201|762,00
01501|201201|762,00
01502|201201|0,00
01500|201202|8930,00
01501|201202|8930,00
01502|201202|0,00
01500|201203|19560,00
01501|201203|19560,00
01502|201203|0,00
02000|787358,19|1525529,33|91287,00|787358,19|1525529,33|||1525529,33|1525529,33|0,00|0,00
03000|10696715000184|TO|9241|62035,00|1,00|1800000,00|0||
03100|04|27175,00
03110|||27175,00|0|0|0|0|0|0|0|0|8,100|2201,18|1,050|285,33|0,350|95,11|2,580|701,11|3,020|820,72|0,500|135,87|0,350|95,11|||0,250|67,93|0,04|5
03100|10|34860,00
03110|||34860,00|0|0|0|0|0|0|0|0|11,400|3974,04|1,580|550,78|0,520|181,27|||4,520|1575,70|||0,530|184,75|3,870|1349,08|0,380|132,46|0,03|5
04000|1001|279,86||||||
04000|1002|276,38||||||
04000|1004|836,11||||||
04000|1005|200,39||||||
04000|1006|2396,42||||||
04000|1008|135,87||||||
04000|1007|701,11|||||TO|
04000|1010|1349,08||||||9241
99999|62
00000|10696835201202002|01071213803020745|10213699966841535838|20120517114313|Versao: 1.1.6.0|10696835000181|D, PEREIRA DA ROCHA|9621|S|20090312|201202|65055,97|0,000|1,00|R|0||65055,97|0,00
01000|01071213803038563|3804,14|728,11|65,05|4597,30|20120320|20120517|4597,30
01500|201101|16375,01
01501|201101|16375,01
01502|201101|0,00
01500|201102|16835,65
01501|201102|16835,65
01502|201102|0,00
01500|201103|19205,29
01501|201103|19205,29
01502|201103|0,00
01500|201104|20454,37
01501|201104|20454,37
01502|201104|0,00
01500|201105|30144,44
01501|201105|30144,44
01502|201105|0,00
01500|201106|38522,85
01501|201106|38522,85
01502|201106|0,00
01500|201107|51283,15
01501|201107|51283,15
01502|201107|0,00
01500|201108|30083,92
01501|201108|30083,92
01502|201108|0,00
01500|201109|43190,61
01501|201109|43190,61
01502|201109|0,00
01500|201110|29060,39
01501|201110|29060,39
01502|201110|0,00
01500|201111|30006,32
01501|201111|30006,32
01502|201111|0,00
01500|201112|171397,56
01501|201112|171397,56
01502|201112|0,00
01500|201201|39029,61
